,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
237,328130,2022-06-26 06:45:00,404921,80,80,46.0,68.3,6,26
238,328132,2022-06-26 06:45:00,404923,80,0,121.0,69.4,6,26
239,329609,2022-06-26 06:45:00,420340,80,0,215.0,69.7,6,26
240,330672,2022-06-26 06:50:00,401546,80,0,297.0,66.3,6,26
241,331464,2022-06-26 06:50:00,402814,80,0,121.0,69.5,6,26
242,331465,2022-06-26 06:50:00,402815,80,0,121.0,69.5,6,26
243,331466,2022-06-26 06:50:00,402816,80,0,121.0,69.5,6,26
244,331467,2022-06-26 06:50:00,402817,80,0,121.0,69.5,6,26
245,332023,2022-06-26 06:50:00,404400,80,100,317.0,70.5,6,26
246,332122,2022-06-26 06:50:00,404885,80,0,121.0,69.5,6,26
247,332123,2022-06-26 06:50:00,404886,80,0,180.0,65.5,6,26
248,332126,2022-06-26 06:50:00,404889,80,0,121.0,69.5,6,26
249,332128,2022-06-26 06:50:00,404891,80,100,320.0,70.7,6,26
250,332129,2022-06-26 06:50:00,404892,80,100,312.0,70.6,6,26
251,332131,2022-06-26 06:50:00,404894,80,0,164.0,68.1,6,26
252,332133,2022-06-26 06:50:00,404896,80,0,177.0,59.4,6,26
253,332134,2022-06-26 06:50:00,404897,80,100,297.0,70.9,6,26
254,332135,2022-06-26 06:50:00,404898,80,0,335.0,67.2,6,26
255,332136,2022-06-26 06:50:00,404899,80,0,121.0,69.5,6,26
256,332138,2022-06-26 06:50:00,404906,80,0,346.0,65.3,6,26
257,332140,2022-06-26 06:50:00,404908,80,0,321.0,65.8,6,26
258,332142,2022-06-26 06:50:00,404910,80,0,307.0,66.5,6,26
259,332144,2022-06-26 06:50:00,404912,80,20,190.0,69.5,6,26
260,332146,2022-06-26 06:50:00,404914,80,0,305.0,66.1,6,26
261,332153,2022-06-26 06:50:00,404921,80,80,147.0,66.7,6,26
262,332155,2022-06-26 06:50:00,404923,80,0,121.0,69.5,6,26
263,333632,2022-06-26 06:50:00,420340,80,0,212.0,69.7,6,26
264,334695,2022-06-26 06:55:00,401546,80,0,230.0,66.9,6,26
265,335487,2022-06-26 06:55:00,402814,80,0,119.0,69.4,6,26
266,335488,2022-06-26 06:55:00,402815,80,0,119.0,69.4,6,26
267,335489,2022-06-26 06:55:00,402816,80,0,119.0,69.4,6,26
268,335490,2022-06-26 06:55:00,402817,80,0,119.0,69.4,6,26
269,336046,2022-06-26 06:55:00,404400,80,100,212.0,69.8,6,26
270,336145,2022-06-26 06:55:00,404885,80,0,119.0,69.4,6,26
271,336146,2022-06-26 06:55:00,404886,80,0,145.0,66.0,6,26
272,336149,2022-06-26 06:55:00,404889,80,0,119.0,69.4,6,26
273,336151,2022-06-26 06:55:00,404891,80,100,198.0,70.7,6,26
274,336152,2022-06-26 06:55:00,404892,80,100,230.0,69.9,6,26
275,336154,2022-06-26 06:55:00,404894,80,0,157.0,67.3,6,26
276,336156,2022-06-26 06:55:00,404896,80,0,126.0,59.1,6,26
277,336157,2022-06-26 06:55:00,404897,80,100,234.0,69.8,6,26
278,336158,2022-06-26 06:55:00,404898,80,0,278.0,66.4,6,26
279,336159,2022-06-26 06:55:00,404899,80,0,119.0,69.4,6,26
280,336161,2022-06-26 06:55:00,404906,80,0,248.0,65.8,6,26
281,336163,2022-06-26 06:55:00,404908,80,0,228.0,66.2,6,26
282,336165,2022-06-26 06:55:00,404910,80,0,263.0,66.4,6,26
283,336167,2022-06-26 06:55:00,404912,80,20,172.0,68.8,6,26
284,336169,2022-06-26 06:55:00,404914,80,0,260.0,65.2,6,26
285,336176,2022-06-26 06:55:00,404921,80,80,96.0,67.4,6,26
286,336178,2022-06-26 06:55:00,404923,80,0,119.0,69.4,6,26
287,337655,2022-06-26 06:55:00,420340,80,0,203.0,69.7,6,26
288,338718,2022-06-26 07:00:00,401546,80,0,268.0,67.4,7,26
289,339510,2022-06-26 07:00:00,402814,80,0,121.0,69.4,7,26
290,339511,2022-06-26 07:00:00,402815,80,0,121.0,69.4,7,26
291,339512,2022-06-26 07:00:00,402816,80,0,121.0,69.4,7,26
292,339513,2022-06-26 07:00:00,402817,80,0,121.0,69.4,7,26
293,340069,2022-06-26 07:00:00,404400,80,100,230.0,70.4,7,26
294,340168,2022-06-26 07:00:00,404885,80,0,121.0,69.4,7,26
295,340169,2022-06-26 07:00:00,404886,80,0,122.0,66.4,7,26
296,340172,2022-06-26 07:00:00,404889,80,0,121.0,69.4,7,26
297,340174,2022-06-26 07:00:00,404891,80,100,188.0,71.3,7,26
298,340175,2022-06-26 07:00:00,404892,80,100,210.0,71.0,7,26
299,340177,2022-06-26 07:00:00,404894,80,0,145.0,67.4,7,26
300,340179,2022-06-26 07:00:00,404896,80,0,101.0,59.2,7,26
301,340180,2022-06-26 07:00:00,404897,80,100,224.0,70.9,7,26
302,340181,2022-06-26 07:00:00,404898,80,0,288.0,67.5,7,26
303,340182,2022-06-26 07:00:00,404899,80,0,121.0,69.4,7,26
304,340184,2022-06-26 07:00:00,404906,80,0,237.0,66.2,7,26
305,340186,2022-06-26 07:00:00,404908,80,0,216.0,66.5,7,26
306,340188,2022-06-26 07:00:00,404910,80,0,246.0,67.3,7,26
307,340190,2022-06-26 07:00:00,404912,80,20,159.0,69.1,7,26
308,340192,2022-06-26 07:00:00,404914,80,0,263.0,66.6,7,26
309,340199,2022-06-26 07:00:00,404921,80,80,85.0,68.9,7,26
310,340201,2022-06-26 07:00:00,404923,80,0,121.0,69.4,7,26
311,341678,2022-06-26 07:00:00,420340,80,0,198.0,69.6,7,26
312,342741,2022-06-26 07:05:00,401546,80,0,194.0,67.1,7,26
313,343533,2022-06-26 07:05:00,402814,80,0,126.0,69.4,7,26
314,343534,2022-06-26 07:05:00,402815,80,0,126.0,69.4,7,26
315,343535,2022-06-26 07:05:00,402816,80,0,126.0,69.4,7,26
316,343536,2022-06-26 07:05:00,402817,80,0,126.0,69.4,7,26
317,344092,2022-06-26 07:05:00,404400,80,100,202.0,70.1,7,26
318,344191,2022-06-26 07:05:00,404885,80,0,126.0,69.4,7,26
319,344192,2022-06-26 07:05:00,404886,80,0,131.0,67.0,7,26
320,344195,2022-06-26 07:05:00,404889,80,0,126.0,69.4,7,26
321,344197,2022-06-26 07:05:00,404891,80,100,195.0,70.8,7,26
322,344198,2022-06-26 07:05:00,404892,80,100,209.0,70.7,7,26
323,344200,2022-06-26 07:05:00,404894,80,0,157.0,67.6,7,26
324,344202,2022-06-26 07:05:00,404896,80,0,104.0,59.4,7,26
325,344203,2022-06-26 07:05:00,404897,80,100,203.0,70.9,7,26
326,344204,2022-06-26 07:05:00,404898,80,0,268.0,66.8,7,26
327,344205,2022-06-26 07:05:00,404899,80,0,126.0,69.4,7,26
328,344207,2022-06-26 07:05:00,404906,80,0,229.0,66.0,7,26
329,344209,2022-06-26 07:05:00,404908,80,0,210.0,66.3,7,26
330,344211,2022-06-26 07:05:00,404910,80,0,249.0,66.6,7,26
331,344213,2022-06-26 07:05:00,404912,80,20,169.0,68.9,7,26
332,344215,2022-06-26 07:05:00,404914,80,0,253.0,65.7,7,26
333,344222,2022-06-26 07:05:00,404921,80,80,90.0,69.9,7,26
334,344224,2022-06-26 07:05:00,404923,80,0,126.0,69.4,7,26
335,345701,2022-06-26 07:05:00,420340,80,0,200.0,69.4,7,26
336,346764,2022-06-26 07:10:00,401546,80,0,267.0,67.6,7,26
337,347556,2022-06-26 07:10:00,402814,80,0,132.0,69.4,7,26
338,347557,2022-06-26 07:10:00,402815,80,0,132.0,69.4,7,26
339,347558,2022-06-26 07:10:00,402816,80,0,132.0,69.4,7,26
340,347559,2022-06-26 07:10:00,402817,80,0,132.0,69.4,7,26
341,348115,2022-06-26 07:10:00,404400,80,100,245.0,71.0,7,26
342,348214,2022-06-26 07:10:00,404885,80,0,132.0,69.4,7,26
343,348215,2022-06-26 07:10:00,404886,80,0,146.0,67.0,7,26
344,348218,2022-06-26 07:10:00,404889,80,0,132.0,69.4,7,26
345,348220,2022-06-26 07:10:00,404891,80,100,237.0,70.5,7,26
346,348221,2022-06-26 07:10:00,404892,80,100,234.0,71.4,7,26
347,348223,2022-06-26 07:10:00,404894,80,0,153.0,67.7,7,26
348,348225,2022-06-26 07:10:00,404896,80,0,134.0,60.2,7,26
349,348226,2022-06-26 07:10:00,404897,80,100,235.0,71.0,7,26
350,348227,2022-06-26 07:10:00,404898,80,0,305.0,67.2,7,26
351,348228,2022-06-26 07:10:00,404899,80,0,132.0,69.4,7,26
352,348230,2022-06-26 07:10:00,404906,80,0,267.0,65.2,7,26
353,348232,2022-06-26 07:10:00,404908,80,0,246.0,65.7,7,26
354,348234,2022-06-26 07:10:00,404910,80,0,268.0,67.7,7,26
355,348236,2022-06-26 07:10:00,404912,80,20,171.0,69.5,7,26
356,348238,2022-06-26 07:10:00,404914,80,0,286.0,66.6,7,26
357,348245,2022-06-26 07:10:00,404921,80,80,96.0,69.4,7,26
358,348247,2022-06-26 07:10:00,404923,80,0,132.0,69.4,7,26
359,349724,2022-06-26 07:10:00,420340,80,0,212.0,69.4,7,26
360,350787,2022-06-26 07:15:00,401546,80,0,280.0,67.7,7,26
361,351579,2022-06-26 07:15:00,402814,80,0,141.0,69.3,7,26
362,351580,2022-06-26 07:15:00,402815,80,0,141.0,69.3,7,26
363,351581,2022-06-26 07:15:00,402816,80,0,141.0,69.3,7,26
364,351582,2022-06-26 07:15:00,402817,80,0,141.0,69.3,7,26
365,352138,2022-06-26 07:15:00,404400,80,100,285.0,70.9,7,26
366,352237,2022-06-26 07:15:00,404885,80,0,141.0,69.3,7,26
367,352238,2022-06-26 07:15:00,404886,80,0,150.0,67.1,7,26
368,352241,2022-06-26 07:15:00,404889,80,0,141.0,69.3,7,26
369,352243,2022-06-26 07:15:00,404891,80,100,265.0,70.8,7,26
370,352244,2022-06-26 07:15:00,404892,80,100,286.0,71.6,7,26
