,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
335,345701,2022-07-13 07:05:00,420340,80,0,351.0,64.6,7,13
336,346764,2022-07-13 07:10:00,401546,80,80,456.0,63.5,7,13
337,347556,2022-07-13 07:10:00,402814,80,0,353.0,66.1,7,13
338,347557,2022-07-13 07:10:00,402815,80,0,353.0,66.1,7,13
339,347558,2022-07-13 07:10:00,402816,80,0,353.0,66.1,7,13
340,347559,2022-07-13 07:10:00,402817,80,0,353.0,66.1,7,13
341,348115,2022-07-13 07:10:00,404400,80,100,446.0,65.3,7,13
342,348214,2022-07-13 07:10:00,404885,80,0,353.0,66.1,7,13
343,348215,2022-07-13 07:10:00,404886,80,100,440.0,68.0,7,13
344,348218,2022-07-13 07:10:00,404889,80,0,353.0,66.1,7,13
345,348220,2022-07-13 07:10:00,404891,80,100,379.0,70.4,7,13
346,348221,2022-07-13 07:10:00,404892,80,100,431.0,66.5,7,13
347,348223,2022-07-13 07:10:00,404894,80,0,183.0,61.7,7,13
348,348225,2022-07-13 07:10:00,404896,80,100,418.0,69.5,7,13
349,348226,2022-07-13 07:10:00,404897,80,100,430.0,67.0,7,13
350,348227,2022-07-13 07:10:00,404898,80,0,485.0,64.6,7,13
351,348228,2022-07-13 07:10:00,404899,80,0,467.0,58.8,7,13
352,348230,2022-07-13 07:10:00,404906,80,0,425.0,65.1,7,13
353,348232,2022-07-13 07:10:00,404908,80,0,396.0,65.7,7,13
354,348234,2022-07-13 07:10:00,404910,80,0,410.0,64.2,7,13
355,348236,2022-07-13 07:10:00,404912,80,20,229.0,65.7,7,13
356,348238,2022-07-13 07:10:00,404914,80,0,473.0,62.9,7,13
357,348245,2022-07-13 07:10:00,404921,80,100,162.0,73.6,7,13
358,348247,2022-07-13 07:10:00,404923,80,0,395.0,65.0,7,13
359,349724,2022-07-13 07:10:00,420340,80,0,421.0,65.6,7,13
360,350787,2022-07-13 07:15:00,401546,80,80,464.0,65.9,7,13
361,351579,2022-07-13 07:15:00,402814,80,0,365.0,66.0,7,13
362,351580,2022-07-13 07:15:00,402815,80,0,365.0,66.0,7,13
363,351581,2022-07-13 07:15:00,402816,80,0,365.0,66.0,7,13
364,351582,2022-07-13 07:15:00,402817,80,0,365.0,66.0,7,13
365,352138,2022-07-13 07:15:00,404400,80,100,456.0,67.2,7,13
366,352237,2022-07-13 07:15:00,404885,80,0,365.0,66.0,7,13
367,352238,2022-07-13 07:15:00,404886,80,100,438.0,68.0,7,13
368,352241,2022-07-13 07:15:00,404889,80,0,365.0,66.0,7,13
369,352243,2022-07-13 07:15:00,404891,80,100,392.0,69.9,7,13
370,352244,2022-07-13 07:15:00,404892,80,100,436.0,66.1,7,13
