,Unnamed: 0,Timestamp,StationID,Fwy,% Observed,Total Flow,Avg Speed,hour,day
281,336495,2022-08-12 06:55:00,404908,80,0,317.0,66.2,6,12
282,336497,2022-08-12 06:55:00,404910,80,0,342.0,65.9,6,12
283,336499,2022-08-12 06:55:00,404912,80,40,152.0,69.5,6,12
284,336501,2022-08-12 06:55:00,404914,80,0,387.0,65.0,6,12
285,336508,2022-08-12 06:55:00,404921,80,100,123.0,71.4,6,12
286,336510,2022-08-12 06:55:00,404923,80,0,329.0,66.6,6,12
287,337985,2022-08-12 06:55:00,420340,80,0,336.0,65.1,6,12
288,339054,2022-08-12 07:00:00,401546,80,80,357.0,65.2,7,12
289,339846,2022-08-12 07:00:00,402814,80,0,312.0,66.6,7,12
290,339847,2022-08-12 07:00:00,402815,80,0,312.0,66.6,7,12
291,339848,2022-08-12 07:00:00,402816,80,0,312.0,66.6,7,12
292,339849,2022-08-12 07:00:00,402817,80,0,312.0,66.6,7,12
293,340405,2022-08-12 07:00:00,404400,80,100,347.0,63.4,7,12
294,340504,2022-08-12 07:00:00,404885,80,0,312.0,66.6,7,12
295,340505,2022-08-12 07:00:00,404886,80,100,366.0,68.7,7,12
296,340508,2022-08-12 07:00:00,404889,80,0,312.0,66.6,7,12
297,340510,2022-08-12 07:00:00,404891,80,100,304.0,71.4,7,12
298,340511,2022-08-12 07:00:00,404892,80,100,344.0,68.5,7,12
299,340513,2022-08-12 07:00:00,404894,80,0,127.0,65.6,7,12
300,340515,2022-08-12 07:00:00,404896,80,100,319.0,68.4,7,12
301,340516,2022-08-12 07:00:00,404897,80,100,338.0,66.8,7,12
302,340517,2022-08-12 07:00:00,404898,80,0,415.0,64.0,7,12
303,340518,2022-08-12 07:00:00,404899,80,0,376.0,61.3,7,12
304,340520,2022-08-12 07:00:00,404906,80,0,352.0,66.2,7,12
305,340522,2022-08-12 07:00:00,404908,80,0,326.0,66.6,7,12
306,340524,2022-08-12 07:00:00,404910,80,0,340.0,65.0,7,12
307,340526,2022-08-12 07:00:00,404912,80,40,157.0,68.6,7,12
308,340528,2022-08-12 07:00:00,404914,80,0,392.0,61.8,7,12
309,340535,2022-08-12 07:00:00,404921,80,100,141.0,66.6,7,12
310,340537,2022-08-12 07:00:00,404923,80,0,368.0,66.7,7,12
311,342012,2022-08-12 07:00:00,420340,80,0,380.0,65.0,7,12
312,343081,2022-08-12 07:05:00,401546,80,80,383.0,63.1,7,12
313,343873,2022-08-12 07:05:00,402814,80,0,323.0,66.1,7,12
314,343874,2022-08-12 07:05:00,402815,80,0,323.0,66.1,7,12
315,343875,2022-08-12 07:05:00,402816,80,0,323.0,66.1,7,12
316,343876,2022-08-12 07:05:00,402817,80,0,323.0,66.1,7,12
317,344432,2022-08-12 07:05:00,404400,80,100,375.0,62.3,7,12
318,344531,2022-08-12 07:05:00,404885,80,0,323.0,66.1,7,12
319,344532,2022-08-12 07:05:00,404886,80,100,369.0,67.5,7,12
320,344535,2022-08-12 07:05:00,404889,80,0,323.0,66.1,7,12
321,344537,2022-08-12 07:05:00,404891,80,100,312.0,71.7,7,12
322,344538,2022-08-12 07:05:00,404892,80,100,360.0,67.8,7,12
323,344540,2022-08-12 07:05:00,404894,80,0,127.0,66.3,7,12
324,344542,2022-08-12 07:05:00,404896,80,100,339.0,68.3,7,12
325,344543,2022-08-12 07:05:00,404897,80,100,360.0,65.2,7,12
326,344544,2022-08-12 07:05:00,404898,80,0,420.0,62.2,7,12
327,344545,2022-08-12 07:05:00,404899,80,0,417.0,57.5,7,12
328,344547,2022-08-12 07:05:00,404906,80,0,361.0,66.0,7,12
329,344549,2022-08-12 07:05:00,404908,80,0,335.0,66.5,7,12
330,344551,2022-08-12 07:05:00,404910,80,0,348.0,63.8,7,12
331,344553,2022-08-12 07:05:00,404912,80,40,164.0,69.1,7,12
332,344555,2022-08-12 07:05:00,404914,80,0,396.0,59.7,7,12
333,344562,2022-08-12 07:05:00,404921,80,100,120.0,70.9,7,12
334,344564,2022-08-12 07:05:00,404923,80,0,374.0,65.8,7,12
335,346039,2022-08-12 07:05:00,420340,80,0,373.0,65.0,7,12
336,347108,2022-08-12 07:10:00,401546,80,80,413.0,63.3,7,12
337,347900,2022-08-12 07:10:00,402814,80,0,338.0,66.0,7,12
338,347901,2022-08-12 07:10:00,402815,80,0,338.0,66.0,7,12
339,347902,2022-08-12 07:10:00,402816,80,0,338.0,66.0,7,12
340,347903,2022-08-12 07:10:00,402817,80,0,338.0,66.0,7,12
341,348459,2022-08-12 07:10:00,404400,80,100,398.0,64.4,7,12
342,348558,2022-08-12 07:10:00,404885,80,0,338.0,66.0,7,12
343,348559,2022-08-12 07:10:00,404886,80,100,385.0,67.0,7,12
344,348562,2022-08-12 07:10:00,404889,80,0,338.0,66.0,7,12
345,348564,2022-08-12 07:10:00,404891,80,100,372.0,71.7,7,12
346,348565,2022-08-12 07:10:00,404892,80,100,385.0,67.3,7,12
347,348567,2022-08-12 07:10:00,404894,80,0,117.0,66.3,7,12
348,348569,2022-08-12 07:10:00,404896,80,100,363.0,69.0,7,12
349,348570,2022-08-12 07:10:00,404897,80,100,390.0,65.0,7,12
350,348571,2022-08-12 07:10:00,404898,80,0,433.0,61.2,7,12
351,348572,2022-08-12 07:10:00,404899,80,0,425.0,57.6,7,12
352,348574,2022-08-12 07:10:00,404906,80,0,395.0,66.4,7,12
353,348576,2022-08-12 07:10:00,404908,80,0,368.0,66.9,7,12
354,348578,2022-08-12 07:10:00,404910,80,0,371.0,63.0,7,12
